,date,atmos14_atmosphericpressure,atmos14_vaporpressure,percent_humidity_avg,teros11_temperature,teros11_volumetricwatercontent,air_temp_celsius_avg,phytos31_moisture,caroline24,caroline48,lwd_forecast,roses_polynomial_9,roses_polynomial_5,roses_regression
310,2022-05-11 06:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
311,2022-05-11 07:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
312,2022-05-11 08:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
313,2022-05-11 09:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
314,2022-05-11 10:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
315,2022-05-11 11:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
316,2022-05-11 12:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
317,2022-05-11 13:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
318,2022-05-11 14:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
319,2022-05-11 15:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
320,2022-05-11 16:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
321,2022-05-11 17:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
322,2022-05-11 18:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
323,2022-05-11 19:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
324,2022-05-11 20:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
325,2022-05-11 21:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
326,2022-05-11 22:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
327,2022-05-11 23:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
328,2022-05-12 00:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
329,2022-05-12 01:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
330,2022-05-12 02:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
331,2022-05-12 03:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
332,2022-05-12 04:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
333,2022-05-12 05:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
334,2022-05-12 06:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
335,2022-05-12 07:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
336,2022-05-12 08:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
337,2022-05-12 09:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
338,2022-05-12 10:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
339,2022-05-12 11:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
340,2022-05-12 12:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
341,2022-05-12 13:00:00+00:00,96.81499125,2.358217777777778,50.166333333333334,29.155547777777777,2433.773272222222,30.522217777777776,0.1640166666666666,,,1,,,10.339999999999998
342,2022-05-12 14:00:00+00:00,96.8072681818182,2.3394958333333333,61.599666666666664,28.0416625,2425.540809166667,28.108326666666667,0.1637908333333333,,,1,,,10.339999999999998
343,2022-05-12 15:00:00+00:00,96.83817545454544,2.2368127272727274,67.63316666666667,26.6749975,2419.9833516666667,25.83332916666667,0.1618991666666666,,,1,,,10.339999999999998
344,2022-05-12 16:00:00+00:00,96.8491575,2.504910833333333,81.90825,25.74166083333333,2425.883316666667,24.41666083333333,0.1630391666666666,,,1,,,10.339999999999998
345,2022-05-12 17:00:00+00:00,96.86749833333334,2.4217245454545453,84.26641666666667,24.9916625,2422.553319166667,23.436358181818186,0.1646066666666666,,,1,,,10.339999999999998
346,2022-05-12 18:00:00+00:00,96.88916,2.3517483333333336,91.55816666666668,23.8666625,2423.11584,21.541664166666667,0.1636491666666666,,,1,,,10.339999999999998
347,2022-05-12 19:00:00+00:00,96.96749583333332,2.311906363636364,96.39983333333333,22.9166625,2440.8550158333333,20.43332666666667,0.1651766666666666,,,1,,,10.339999999999998
348,2022-05-12 20:00:00+00:00,97.457465,2.253179090909091,97.65436363636364,22.245452727272728,2443.4316175,19.799996363636364,0.1652975,,,1,,,10.339999999999998
349,2022-05-12 21:00:00+00:00,97.79999833333332,2.2365775,98.59991666666666,21.70832916666667,2443.9425008333333,19.51666416666667,0.1663358333333333,,,1,,,10.339999999999998
350,2022-05-12 22:00:00+00:00,97.83333333333331,2.1918308333333334,99.1665,21.19999583333333,2444.343613636364,19.108330833333333,0.1647275,,,1,,,10.339999999999998
351,2022-05-12 23:00:00+00:00,97.899975,2.1657466666666667,99.68291666666667,20.80832833333333,2444.6424908333333,18.82499333333333,0.1654825,,,1,,,10.339999999999998
352,2022-05-13 00:00:00+00:00,97.7416525,2.12941,99.87466666666668,20.416661666666663,2444.833309166667,18.533331666666665,0.1655216666666666,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
353,2022-05-13 01:00:00+00:00,97.52499583333334,2.615743333333333,100.0,20.03636090909091,2444.8824825,18.2416625,0.1654391666666666,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
354,2022-05-13 02:00:00+00:00,97.45833166666668,2.720829166666667,100.0,19.727268181818182,2444.9791416666667,18.074999166666668,0.1655825,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
355,2022-05-13 03:00:00+00:00,97.37497,2.4627218181818185,100.0,19.449995,2444.4591833333334,17.86666083333333,0.16536,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
356,2022-05-13 04:00:00+00:00,97.25832833333334,2.347494166666667,100.0,19.229997,2443.2541466666667,17.783325833333333,0.1649525,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
357,2022-05-13 05:00:00+00:00,97.59166083333334,2.5178136363636363,100.0,19.2249975,2445.2183383333336,18.124996666666664,0.1658683333333333,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
358,2022-05-13 06:00:00+00:00,97.71666083333334,2.1943930000000003,100.0,19.4833275,2460.6274783333333,18.941665,0.1645858333333333,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
359,2022-05-13 07:00:00+00:00,97.70908181818182,2.881177272727273,98.45,20.924995,2470.636671666666,22.733329166666667,0.1656641666666666,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
360,2022-05-13 08:00:00+00:00,97.72499333333332,2.9721608333333336,81.44975,23.45832916666667,2469.3933275,26.983328333333333,0.1650125,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
361,2022-05-13 09:00:00+00:00,97.79166416666668,2.7336616666666664,80.76666666666667,24.08332833333333,2457.626643333333,25.941662500000003,0.1655216666666666,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
362,2022-05-13 10:00:00+00:00,97.66665833333332,2.937723636363636,81.89966666666668,24.68181363636364,2447.1866800000003,26.89999583333333,0.1644641666666666,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
363,2022-05-13 11:00:00+00:00,97.66665666666668,2.602911666666667,70.97483333333334,25.58332916666667,2435.44906,27.533328333333333,0.1637508333333333,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
364,2022-05-13 12:00:00+00:00,97.51666416666669,2.95058,68.54991666666666,26.8416625,2449.163306666667,30.08332916666667,0.163385,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
365,2022-05-13 13:00:00+00:00,97.291665,2.5318316666666667,58.524750000000004,27.74166166666667,2453.3025058333333,29.4083225,0.1637508333333333,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
366,2022-05-13 14:00:00+00:00,97.48328833333332,2.0962391666666664,64.07483333333333,26.29166083333333,2445.6391941666666,24.841661666666667,0.1642081818181818,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
367,2022-05-13 15:00:00+00:00,97.345795,2.2794141666666667,67.00816666666665,25.441662500000003,2440.679154166666,25.058328333333336,0.1637508333333333,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
368,2022-05-13 16:00:00+00:00,96.994995,2.329450909090909,78.23618181818183,24.81666416666667,2434.2554345454546,24.124995833333333,0.1634666666666666,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
369,2022-05-13 17:00:00+00:00,97.416625,2.291245,84.18325000000002,23.933329166666667,2434.6424725,22.499997500000003,0.1633833333333333,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
370,2022-05-13 18:00:00+00:00,97.50829749999998,2.2910775,92.59991666666669,22.974996666666662,2445.4127254545456,20.924994166666668,0.1640158333333333,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
371,2022-05-13 19:00:00+00:00,97.63333,2.2501608333333336,97.37483333333333,22.09999583333333,2446.78334,19.818177272727272,0.1646866666666666,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
372,2022-05-13 20:00:00+00:00,97.86999,2.258079166666666,99.00872727272728,21.616664166666663,2447.067288181818,19.6,0.1650081818181818,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
373,2022-05-13 21:00:00+00:00,97.883325,2.2503275,98.74966666666666,21.099995,2448.0783258333336,19.074995,0.1644233333333333,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
374,2022-05-13 22:00:00+00:00,97.816665,2.6964966666666665,99.19966666666666,20.499995,2447.5108,18.249995833333333,0.1655408333333333,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
375,2022-05-13 23:00:00+00:00,97.57272,2.4488316666666665,99.50808333333332,20.009088181818186,2448.416680833333,17.883331666666667,0.1641999999999999,18.089256912878792,,1,8.770614126104917,7.444789561445888,10.339999999999998
376,2022-05-14 00:00:00+00:00,97.45,1.9259141666666668,99.0665,19.383330833333336,2448.631648333333,17.074994166666666,0.1641383333333333,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
377,2022-05-14 01:00:00+00:00,97.33333333333331,1.8344991666666663,99.43316666666666,18.741664166666663,2448.873345833333,16.24166333333333,0.1656441666666666,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
378,2022-05-14 02:00:00+00:00,97.7999225,1.8069116666666665,100.0,18.283328333333333,2449.9408125,15.916664166666669,0.1650958333333333,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
379,2022-05-14 03:00:00+00:00,97.16665,1.7671641666666666,100.0,17.8666625,2449.921705,15.583325833333332,0.1647483333333333,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
380,2022-05-14 04:00:00+00:00,97.6249475,1.760080833333333,100.0,17.55,2450.4424791666665,15.491661666666667,0.1642608333333333,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
381,2022-05-14 05:00:00+00:00,97.375,2.0598308333333333,99.99158333333332,18.08332916666667,2458.451635833333,17.449998333333333,0.1639958333333333,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
382,2022-05-14 06:00:00+00:00,97.33333333333331,2.6341633333333334,96.9665,19.84545090909091,2476.6957966666664,22.441662500000003,0.1645658333333333,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
383,2022-05-14 07:00:00+00:00,97.2749975,2.698165833333333,81.1,22.1166625,2477.4824975,25.841663333333333,0.1643625,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
384,2022-05-14 08:00:00+00:00,97.2833175,2.638996666666667,71.70833333333334,23.64166333333333,2474.4675041666665,27.541664166666667,0.1639541666666666,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
385,2022-05-14 09:00:00+00:00,97.3333,2.588995833333333,64.18333333333334,25.199996666666667,2468.100805833333,28.508326666666665,0.1636491666666666,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
386,2022-05-14 10:00:00+00:00,96.98583166666668,2.3539133333333333,61.14149999999999,26.56666333333333,2460.3599808333333,26.566661666666665,0.16369,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
387,2022-05-14 11:00:00+00:00,96.94166166666668,2.2029141666666665,55.34141666666667,27.149996666666667,2454.785803333333,27.666664166666667,0.163345,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
388,2022-05-14 12:00:00+00:00,96.89332916666666,1.900248333333333,49.783166666666666,27.15,2449.9449825,27.724996666666662,0.1629783333333333,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
389,2022-05-14 13:00:00+00:00,96.83999416666668,1.90908,49.97458333333333,26.84166083333333,2445.445816666667,27.799994166666664,0.1625525,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
390,2022-05-14 14:00:00+00:00,96.79166,1.8209966666666664,48.708,26.849994166666665,2439.235815833333,27.58333083333333,0.1626933333333333,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
391,2022-05-14 15:00:00+00:00,96.77165666666669,1.719415,49.78308333333334,26.19166,2433.4841466666667,26.183331666666664,0.1629766666666666,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
392,2022-05-14 16:00:00+00:00,96.759165,2.210180909090909,60.86633333333333,25.71666,2424.3983116666664,25.999996666666664,0.1631416666666666,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
393,2022-05-14 17:00:00+00:00,96.7575,2.217901818181818,71.09991666666667,24.77272363636364,2411.809159166666,24.41666,0.162855,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
394,2022-05-14 18:00:00+00:00,96.7608325,2.305812727272728,88.70816666666667,23.7166625,2406.8149975,21.67272090909091,0.1642408333333333,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
395,2022-05-14 19:00:00+00:00,96.7949925,2.211993636363637,93.55816666666666,22.499997500000003,2406.996355454545,19.6416625,0.1642972727272727,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
396,2022-05-14 20:00:00+00:00,96.82916583333332,2.516080833333333,96.06658333333333,21.516661666666668,2407.940813333333,18.516663333333334,0.16536,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
397,2022-05-14 21:00:00+00:00,96.82082833333334,1.950415,97.06633333333332,20.65454090909091,2409.995845,17.563630909090907,0.1647283333333333,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
398,2022-05-14 22:00:00+00:00,96.8091575,1.886165,97.47466666666668,19.90833083333333,2410.7649691666666,16.9916625,0.1653791666666666,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
399,2022-05-14 23:00:00+00:00,96.7983325,1.7852475,97.68325,19.127267272727277,2412.509150833333,16.099995,0.1648708333333333,17.629351884469695,,1,8.39853859316299,6.94134427952666,10.339999999999998
400,2022-05-15 00:00:00+00:00,96.77499166666666,1.7144966666666666,98.12466666666668,18.40833,2414.393326666667,15.383330833333334,0.1641383333333333,,,1,,,10.339999999999998
401,2022-05-15 01:00:00+00:00,96.77165666666669,1.6664966666666663,98.5665,17.749996666666664,2415.491654166666,14.891661666666666,0.1633041666666666,,,1,,,10.339999999999998
402,2022-05-15 02:00:00+00:00,96.78082416666666,1.6235775,98.99125,17.20833,2417.001645,14.391665,0.1653375,,,1,,,10.339999999999998
403,2022-05-15 03:00:00+00:00,96.796665,1.5854141666666666,99.37491666666666,16.691663333333334,2417.971635,13.98333,0.16546,,,1,,,10.339999999999998
404,2022-05-15 04:00:00+00:00,96.81332416666667,1.6849975,98.83316666666668,16.5499925,2418.605810833333,14.9749975,0.1637508333333333,,,1,,,10.339999999999998
405,2022-05-15 05:00:00+00:00,96.83082916666666,1.987665,98.55816666666668,17.233329166666667,2417.8832975,16.724996666666666,0.1649725,,,1,,,10.339999999999998
406,2022-05-15 06:00:00+00:00,96.83,2.2772425,99.95,18.2749975,2415.6200475,19.59999,0.16489,,,1,,,10.339999999999998
407,2022-05-15 07:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
408,2022-05-15 08:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
409,2022-05-15 09:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
410,2022-05-15 10:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
411,2022-05-15 11:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
412,2022-05-15 12:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
413,2022-05-15 13:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
414,2022-05-15 14:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
415,2022-05-15 15:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
416,2022-05-15 16:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
417,2022-05-15 17:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
418,2022-05-15 18:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
419,2022-05-15 19:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
420,2022-05-15 20:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
421,2022-05-15 21:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
422,2022-05-15 22:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
423,2022-05-15 23:00:00+00:00,,,,,,,,,,1,,,10.339999999999998
424,2022-05-16 00:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
425,2022-05-16 01:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
426,2022-05-16 02:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
427,2022-05-16 03:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
428,2022-05-16 04:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
429,2022-05-16 05:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
430,2022-05-16 06:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
431,2022-05-16 07:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
432,2022-05-16 08:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
433,2022-05-16 09:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
434,2022-05-16 10:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
435,2022-05-16 11:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
436,2022-05-16 12:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
437,2022-05-16 13:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
438,2022-05-16 14:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
439,2022-05-16 15:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
440,2022-05-16 16:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
441,2022-05-16 17:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
442,2022-05-16 18:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
443,2022-05-16 19:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
444,2022-05-16 20:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
445,2022-05-16 21:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
446,2022-05-16 22:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
447,2022-05-16 23:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
448,2022-05-17 00:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
449,2022-05-17 01:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
450,2022-05-17 02:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
451,2022-05-17 03:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
452,2022-05-17 04:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
453,2022-05-17 05:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
454,2022-05-17 06:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
455,2022-05-17 07:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
456,2022-05-17 08:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
457,2022-05-17 09:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
458,2022-05-17 10:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
459,2022-05-17 11:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
460,2022-05-17 12:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
461,2022-05-17 13:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
462,2022-05-17 14:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
463,2022-05-17 15:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
464,2022-05-17 16:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
465,2022-05-17 17:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
466,2022-05-17 18:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
467,2022-05-17 19:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
468,2022-05-17 20:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
469,2022-05-17 21:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
470,2022-05-17 22:00:00+00:00,,,,,,,,,,0,,,10.339999999999998
471,2022-05-17 23:00:00+00:00,,,,,,,,,,0,,,88.86000000000001
472,2022-05-18 00:00:00+00:00,,,,,,,,,,1,,,88.86000000000001
473,2022-05-18 01:00:00+00:00,,,,,,,,,,1,,,88.86000000000001
474,2022-05-18 02:00:00+00:00,,,,,,,,,,1,,,88.86000000000001
475,2022-05-18 03:00:00+00:00,,,,,,,,,,1,,,88.86000000000001
476,2022-05-18 04:00:00+00:00,,,,,,,,,,1,,,88.86000000000001
477,2022-05-18 05:00:00+00:00,,,,,,,,,,1,,,88.86000000000001
478,2022-05-18 06:00:00+00:00,,,,,,,,,,1,,,88.86000000000001
479,2022-05-18 07:00:00+00:00,,,,,,,,,,1,,,88.86000000000001
480,2022-05-18 08:00:00+00:00,,,,,,,,,,1,,,88.86000000000001
481,2022-05-18 09:00:00+00:00,97.41440888888889,2.52932,58.29977777777777,24.566662222222224,2427.855518888889,28.34444,0.1625766666666666,,,1,,,88.86000000000001
482,2022-05-18 10:00:00+00:00,97.73635,1.99808,53.02483333333333,26.03333083333333,2420.8858591666667,27.86666,0.1635883333333333,,,1,,,88.86000000000001
483,2022-05-18 11:00:00+00:00,97.43331416666666,2.1271641666666667,51.39958333333333,27.66666333333333,2386.5183275,29.25832833333333,0.1630583333333333,,,1,,,88.86000000000001
484,2022-05-18 12:00:00+00:00,97.15248166666667,2.2291641666666666,46.64536363636364,28.183329166666667,2368.385004166667,31.45832833333333,0.1624691666666666,,,1,,,88.86000000000001
485,2022-05-18 13:00:00+00:00,96.95749583333333,2.270915833333333,47.266499999999986,28.38180818181818,2367.040786666667,31.32499333333333,0.1620825,,,1,,,88.86000000000001
486,2022-05-18 14:00:00+00:00,96.91499833333334,2.2377236363636364,49.0270909090909,28.491664166666663,2342.4763581818183,31.13332083333333,0.1635275,,,1,,,88.86000000000001
487,2022-05-18 15:00:00+00:00,96.87832666666668,2.1513283333333333,51.8165,27.966663333333333,2322.705825833333,29.274995,0.1633654545454545,,,1,,,88.86000000000001
488,2022-05-18 16:00:00+00:00,96.86583333333334,2.055165,52.43316666666667,27.254541818181817,2285.1849733333333,27.6749975,0.1640758333333333,,,1,,,88.86000000000001
489,2022-05-18 17:00:00+00:00,96.86727272727272,2.120903636363636,63.533249999999995,26.033329166666665,2271.5181509090908,25.216661666666667,0.1641999999999999,,,1,,,88.86000000000001
490,2022-05-18 18:00:00+00:00,96.874995,2.311995833333333,85.83618181818183,24.590905454545453,2267.74497,22.34999583333333,0.1638091666666666,,,1,,,88.86000000000001
491,2022-05-18 19:00:00+00:00,96.88916083333334,2.2521616666666664,90.98163636363637,23.4916625,2264.5836463636365,20.908328333333333,0.1639341666666667,,,1,,,88.86000000000001
492,2022-05-18 20:00:00+00:00,96.937495,2.2941960000000003,93.65454545454543,22.490904545454544,2262.6474975,19.73636,0.1632536363636363,,,1,,,88.86000000000001
493,2022-05-18 21:00:00+00:00,96.97583333333334,2.3266633333333333,96.39990909090908,21.43333,2261.4499858333334,18.3666625,0.1643816666666666,,,1,,,88.86000000000001
494,2022-05-18 22:00:00+00:00,96.9924975,2.08945,97.64983333333333,20.61666166666667,2260.759151666666,17.708329166666665,0.1638533333333333,,,1,,,88.86000000000001
495,2022-05-18 23:00:00+00:00,97.38332333333334,1.9202466666666669,98.30816666666666,19.891663333333334,2260.2891391666667,17.133329166666666,0.164015,,,1,,,88.86000000000001
496,2022-05-19 00:00:00+00:00,97.38333333333334,1.866998333333333,98.79141666666666,19.266663333333334,2259.98079,16.61666166666667,0.1653191666666666,18.58574403882575,,1,8.016018292970237,6.745390662272156,88.86000000000001
497,2022-05-19 01:00:00+00:00,97.5749925,1.8340808333333332,99.46641666666666,18.724996666666662,2259.3391675,16.233330833333333,0.1651341666666666,18.58574403882575,,1,8.016018292970237,6.745390662272156,88.86000000000001
498,2022-05-19 02:00:00+00:00,97.71666416666666,1.8237466666666664,99.89954545454546,18.299995,2258.575840833333,16.083333333333332,0.1650518181818181,18.58574403882575,,1,8.016018292970237,6.745390662272156,88.86000000000001
499,2022-05-19 03:00:00+00:00,97.69451818181818,1.79509,99.94966666666666,17.916661666666666,2257.87164,15.791660833333331,0.1649925,18.58574403882575,,1,8.016018292970237,6.745390662272156,88.86000000000001
500,2022-05-19 04:00:00+00:00,97.20998833333331,1.7939166666666668,100.0,17.62727272727273,2256.5258341666668,15.783330833333332,0.1654063636363636,18.58574403882575,,1,8.016018292970237,6.745390662272156,88.86000000000001
501,2022-05-19 05:00:00+00:00,97.193991,2.2652366666666666,100.0,18.518178181818183,2253.7425075,18.63332833333333,0.1646858333333333,18.58574403882575,,1,8.016018292970237,6.745390662272156,88.86000000000001
